Branch code/name,Prod_Code,mrp_code,mrp,sale_rate,vertical_value,destination_code,sale_type,acedns,ws_rate,distributor_rate,ss_rate,depot_rate,statename
SO01,3000003038,,35940,0,,0,0,Y,0,0,0,0,
NR01,3000003038,,27420,0,,0,0,Y,0,0,0,0,
EA01,3000003513,,37250,0,,0,0,Y,0,0,0,0,
SO01,3000003513,,37250,0,,0,0,Y,0,0,0,0,
NR01,3000003513,,28350,0,,0,0,Y,0,0,0,0,
EA01,3000003514,,42750,0,,0,0,Y,0,0,0,0,
SO01,3000003514,,42750,0,,0,0,Y,0,0,0,0,
NR01,3000003514,,32685,0,,0,0,Y,0,0,0,0,
WE01,3000003514,,32685,0,,0,0,Y,0,0,0,0,
EA01,3000003515,,20250,0,,0,0,Y,0,0,0,0,
SO01,3000003515,,20250,0,,0,0,Y,0,0,0,0,
WE01,3000003515,,10000,0,,0,0,Y,0,0,0,0,
EA01,3000003979,,7300,0,,0,0,Y,0,0,0,0,
WE01,3000003979,,5200,0,,0,0,Y,0,0,0,0,
SO01,3000003979,,7300,0,,0,0,Y,0,0,0,0,
EA01,3000002712,,33600,0,,0,0,Y,0,0,0,0,
WE01,3000002712,,27600,0,,0,0,Y,0,0,0,0,
SO01,3000002712,,33600,0,,0,0,Y,0,0,0,0,
NR01,3000002712,,27600,0,,0,0,Y,0,0,0,0,
EA01,3000003844,,41000,0,,0,0,Y,0,0,0,0,
WE01,3000003844,,28800,0,,0,0,Y,0,0,0,0,
SO01,3000003844,,41000,0,,0,0,Y,0,0,0,0,
NR01,3000003844,,28800,0,,0,0,Y,0,0,0,0,
EA01,3000003009,,11330,0,,0,0,Y,0,0,0,0,
WE01,3000003009,,8910,0,,0,0,Y,0,0,0,0,
SO01,3000003009,,11330,0,,0,0,Y,0,0,0,0,
NR01,3000003009,,8910,0,,0,0,Y,0,0,0,0,
EA01,3000003186,,7980,0,,0,0,Y,0,0,0,0,
WE01,3000003186,,6160,0,,0,0,Y,0,0,0,0,
SO01,3000003186,,7980,0,,0,0,Y,0,0,0,0,
NR01,3000003186,,6160,0,,0,0,Y,0,0,0,0,
EA01,3000003010,,6880,0,,0,0,Y,0,0,0,0,
WE01,3000003010,,5320,0,,0,0,Y,0,0,0,0,
SO01,3000003010,,6880,0,,0,0,Y,0,0,0,0,
NR01,3000003010,,5320,0,,0,0,Y,0,0,0,0,
EA01,3000003011,,7397.5,0,,0,0,Y,0,0,0,0,
WE01,3000003011,,5802.5,0,,0,0,Y,0,0,0,0,
SO01,3000003011,,7397.5,0,,0,0,Y,0,0,0,0,
NR01,3000003011,,5802.5,0,,0,0,Y,0,0,0,0,
EA01,3000003012,,7840,0,,0,0,Y,0,0,0,0,
WE01,3000003012,,6140,0,,0,0,Y,0,0,0,0,
SO01,3000003012,,7840,0,,0,0,Y,0,0,0,0,
NR01,3000003012,,6140,0,,0,0,Y,0,0,0,0,
EA01,3000003013,,8343,0,,0,0,Y,0,0,0,0,
WE01,3000003013,,6507,0,,0,0,Y,0,0,0,0,
SO01,3000003013,,8343,0,,0,0,Y,0,0,0,0,
NR01,3000003013,,6507,0,,0,0,Y,0,0,0,0,
EA01,3000003993,,7125,0,,0,0,Y,0,0,0,0,
WE01,3000003993,,5025,0,,0,0,Y,0,0,0,0,
SO01,3000003993,,7125,0,,0,0,Y,0,0,0,0,
NR01,3000003993,,5025,0,,0,0,Y,0,0,0,0,
EA01,3000003994,,7500,0,,0,0,Y,0,0,0,0,
WE01,3000003994,,5250,0,,0,0,Y,0,0,0,0,
SO01,3000003994,,7500,0,,0,0,Y,0,0,0,0,
NR01,3000003994,,5250,0,,0,0,Y,0,0,0,0,
EA01,3000003014,,8700,0,,0,0,Y,0,0,0,0,
WE01,3000003014,,6450,0,,0,0,Y,0,0,0,0,
SO01,3000003014,,8700,0,,0,0,Y,0,0,0,0,
NR01,3000003014,,6450,0,,0,0,Y,0,0,0,0,
EA01,3000003172,,9600,0,,0,0,Y,0,0,0,0,
WE01,3000003172,,7040,0,,0,0,Y,0,0,0,0,
SO01,3000003172,,9600,0,,0,0,Y,0,0,0,0,
NR01,3000003172,,7040,0,,0,0,Y,0,0,0,0,
EA01,3000003361,,7308,0,,0,0,Y,0,0,0,0,
SO01,3000003361,,7308,0,,0,0,Y,0,0,0,0,
NR01,3000003361,,5580,0,,0,0,Y,0,0,0,0,
EA01,3000003015,,8136,0,,0,0,Y,0,0,0,0,
WE01,3000003015,,6744,0,,0,0,Y,0,0,0,0,
SO01,3000003015,,8136,0,,0,0,Y,0,0,0,0,
NR01,3000003015,,6744,0,,0,0,Y,0,0,0,0,
EA01,3000003016,,7742,0,,0,0,Y,0,0,0,0,
WE01,3000003016,,7266,0,,0,0,Y,0,0,0,0,
SO01,3000003016,,7742,0,,0,0,Y,0,0,0,0,
NR01,3000003016,,7266,0,,0,0,Y,0,0,0,0,
EA01,3000003017,,8155,0,,0,0,Y,0,0,0,0,
WE01,3000003017,,4781,0,,0,0,Y,0,0,0,0,
SO01,3000003017,,8155,0,,0,0,Y,0,0,0,0,
NR01,3000003017,,4781,0,,0,0,Y,0,0,0,0,
EA01,3000003178,,18000,0,,0,0,Y,0,0,0,0,
SO01,3000003178,,18000,0,,0,0,Y,0,0,0,0,
NR01,3000003178,,14000,0,,0,0,Y,0,0,0,0,
WE01,3000003178,,14000,0,,0,0,Y,0,0,0,0,
EA01,3000003179,,10800,0,,0,0,Y,0,0,0,0,
SO01,3000003179,,10800,0,,0,0,Y,0,0,0,0,
NR01,3000003179,,9000,0,,0,0,Y,0,0,0,0,
WE01,3000003179,,9000,0,,0,0,Y,0,0,0,0,
EA01,3000003180,,7800,0,,0,0,Y,0,0,0,0,
SO01,3000003180,,7800,0,,0,0,Y,0,0,0,0,
NR01,3000003180,,5800,0,,0,0,Y,0,0,0,0,
WE01,3000003180,,5800,0,,0,0,Y,0,0,0,0,
EA01,3000003019,,9720,0,,0,0,Y,0,0,0,0,
WE01,3000003019,,7200,0,,0,0,Y,0,0,0,0,
SO01,3000003019,,9720,0,,0,0,Y,0,0,0,0,
NR01,3000003019,,7200,0,,0,0,Y,0,0,0,0,
EA01,3000003020,,9520,0,,0,0,Y,0,0,0,0,
WE01,3000003020,,7200,0,,0,0,Y,0,0,0,0,
SO01,3000003020,,9520,0,,0,0,Y,0,0,0,0,
NR01,3000003020,,7200,0,,0,0,Y,0,0,0,0,
EA01,3000003021,,8785,0,,0,0,Y,0,0,0,0,
WE01,3000003021,,6685,0,,0,0,Y,0,0,0,0,
SO01,3000003021,,8785,0,,0,0,Y,0,0,0,0,
NR01,3000003021,,6685,0,,0,0,Y,0,0,0,0,
EA01,3000003022,,17000,0,,0,0,Y,0,0,0,0,
WE01,3000003022,,12500,0,,0,0,Y,0,0,0,0,
SO01,3000003022,,17000,0,,0,0,Y,0,0,0,0,
NR01,3000003022,,12500,0,,0,0,Y,0,0,0,0,
EA01,3000003362,,9000,0,,0,0,Y,0,0,0,0,
WE01,3000003362,,6840,0,,0,0,Y,0,0,0,0,
SO01,3000003362,,9000,0,,0,0,Y,0,0,0,0,
NR01,3000003362,,6840,0,,0,0,Y,0,0,0,0,
EA01,3000002681,,8600,0,,0,0,Y,0,0,0,0,
WE01,3000002681,,6400,0,,0,0,Y,0,0,0,0,
SO01,3000002681,,8600,0,,0,0,Y,0,0,0,0,
NR01,3000002681,,6400,0,,0,0,Y,0,0,0,0,
EA01,3000003023,,10560,0,,0,0,Y,0,0,0,0,
WE01,3000003023,,7975,0,,0,0,Y,0,0,0,0,
SO01,3000003023,,10560,0,,0,0,Y,0,0,0,0,
NR01,3000003023,,7975,0,,0,0,Y,0,0,0,0,
EA01,3000003024,,9768,0,,0,0,Y,0,0,0,0,
WE01,3000003024,,7425,0,,0,0,Y,0,0,0,0,
SO01,3000003024,,9768,0,,0,0,Y,0,0,0,0,
NR01,3000003024,,7425,0,,0,0,Y,0,0,0,0,
EA01,3000003025,,9150,0,,0,0,Y,0,0,0,0,
WE01,3000003025,,6975,0,,0,0,Y,0,0,0,0,
SO01,3000003025,,9150,0,,0,0,Y,0,0,0,0,
NR01,3000003025,,6975,0,,0,0,Y,0,0,0,0,
EA01,3000003026,,15570,0,,0,0,Y,0,0,0,0,
WE01,3000003026,,12780,0,,0,0,Y,0,0,0,0,
SO01,3000003026,,15570,0,,0,0,Y,0,0,0,0,
NR01,3000003026,,12780,0,,0,0,Y,0,0,0,0,
EA01,3000003027,,12160,0,,0,0,Y,0,0,0,0,
WE01,3000003027,,9280,0,,0,0,Y,0,0,0,0,
SO01,3000003027,,12160,0,,0,0,Y,0,0,0,0,
NR01,3000003027,,9280,0,,0,0,Y,0,0,0,0,
EA01,3000003168,,17160,0,,0,0,Y,0,0,0,0,
WE01,3000003168,,12990,0,,0,0,Y,0,0,0,0,
SO01,3000003168,,17160,0,,0,0,Y,0,0,0,0,
NR01,3000003168,,12990,0,,0,0,Y,0,0,0,0,
EA01,3000003028,,17622.5,0,,0,0,Y,0,0,0,0,
WE01,3000003028,,13475,0,,0,0,Y,0,0,0,0,
SO01,3000003028,,17622.5,0,,0,0,Y,0,0,0,0,
NR01,3000003028,,13475,0,,0,0,Y,0,0,0,0,
EA01,3000003029,,19775,0,,0,0,Y,0,0,0,0,
WE01,3000003029,,15100,0,,0,0,Y,0,0,0,0,
SO01,3000003029,,19775,0,,0,0,Y,0,0,0,0,
NR01,3000003029,,15100,0,,0,0,Y,0,0,0,0,
EA01,3000003030,,20835,0,,0,0,Y,0,0,0,0,
WE01,3000003030,,15937.5,0,,0,0,Y,0,0,0,0,
SO01,3000003030,,20835,0,,0,0,Y,0,0,0,0,
NR01,3000003030,,15937.5,0,,0,0,Y,0,0,0,0,
EA01,3000003032,,5800,0,,0,0,Y,0,0,0,0,
WE01,3000003032,,4400,0,,0,0,Y,0,0,0,0,
SO01,3000003032,,5800,0,,0,0,Y,0,0,0,0,
NR01,3000003032,,7920,0,,0,0,Y,0,0,0,0,
EA01,3000002682,,9100,0,,0,0,Y,0,0,0,0,
WE01,3000002682,,7150,0,,0,0,Y,0,0,0,0,
SO01,3000002682,,9100,0,,0,0,Y,0,0,0,0,
NR01,3000002682,,7150,0,,0,0,Y,0,0,0,0,
EA01,3000003510,,10500,0,,0,0,Y,0,0,0,0,
SO01,3000003510,,10500,0,,0,0,Y,0,0,0,0,
WE01,3000003510,,8070,0,,0,0,Y,0,0,0,0,
EA01,3000003990,,7160,0,,0,0,Y,0,0,0,0,
SO01,3000003990,,7160,0,,0,0,Y,0,0,0,0,
NR01,3000003990,,7600,0,,0,0,Y,0,0,0,0,
WE01,3000003990,,7600,0,,0,0,Y,0,0,0,0,
EA01,3000003991,,6120,0,,0,0,Y,0,0,0,0,
SO01,3000003991,,6120,0,,0,0,Y,0,0,0,0,
NR01,3000003991,,5892,0,,0,0,Y,0,0,0,0,
WE01,3000003991,,5892,0,,0,0,Y,0,0,0,0,
EA01,3000003992,,7200,0,,0,0,Y,0,0,0,0,
SO01,3000003992,,7200,0,,0,0,Y,0,0,0,0,
NR01,3000003992,,5046,0,,0,0,Y,0,0,0,0,
WE01,3000003992,,5046,0,,0,0,Y,0,0,0,0,
EA01,3000003169,,13800,0,,0,0,Y,0,0,0,0,
SO01,3000003169,,13800,0,,0,0,Y,0,0,0,0,
NR01,3000003169,,9600,0,,0,0,Y,0,0,0,0,
WE01,3000003169,,9600,0,,0,0,Y,0,0,0,0,
EA01,3000003364,,14700,0,,0,0,Y,0,0,0,0,
SO01,3000003364,,14700,0,,0,0,Y,0,0,0,0,
NR01,3000003364,,11100,0,,0,0,Y,0,0,0,0,
WE01,3000003364,,11100,0,,0,0,Y,0,0,0,0,
EA01,3000002686,,10200,0,,0,0,Y,0,0,0,0,
WE01,3000002686,,7800,0,,0,0,Y,0,0,0,0,
SO01,3000002686,,10200,0,,0,0,Y,0,0,0,0,
NR01,3000002686,,7800,0,,0,0,Y,0,0,0,0,
EA01,3000003055,,15180,0,,0,0,Y,0,0,0,0,
WE01,3000003055,,11715,0,,0,0,Y,0,0,0,0,
SO01,3000003055,,15180,0,,0,0,Y,0,0,0,0,
NR01,3000003055,,11715,0,,0,0,Y,0,0,0,0,
EA01,3000003056,,11055,0,,0,0,Y,0,0,0,0,
WE01,3000003056,,8580,0,,0,0,Y,0,0,0,0,
SO01,3000003056,,11055,0,,0,0,Y,0,0,0,0,
NR01,3000003056,,8580,0,,0,0,Y,0,0,0,0,
EA01,3000003057,,9570,0,,0,0,Y,0,0,0,0,
WE01,3000003057,,7095,0,,0,0,Y,0,0,0,0,
SO01,3000003057,,9570,0,,0,0,Y,0,0,0,0,
NR01,3000003057,,7095,0,,0,0,Y,0,0,0,0,
EA01,3000003058,,14100,0,,0,0,Y,0,0,0,0,
WE01,3000003058,,10200,0,,0,0,Y,0,0,0,0,
SO01,3000003058,,14100,0,,0,0,Y,0,0,0,0,
NR01,3000003058,,10200,0,,0,0,Y,0,0,0,0,
EA01,3000003059,,10600,0,,0,0,Y,0,0,0,0,
WE01,3000003059,,8100,0,,0,0,Y,0,0,0,0,
SO01,3000003059,,10600,0,,0,0,Y,0,0,0,0,
NR01,3000003059,,8100,0,,0,0,Y,0,0,0,0,
EA01,3000003060,,10300,0,,0,0,Y,0,0,0,0,
WE01,3000003060,,8000,0,,0,0,Y,0,0,0,0,
SO01,3000003060,,10300,0,,0,0,Y,0,0,0,0,
NR01,3000003060,,8000,0,,0,0,Y,0,0,0,0,
EA01,3000003061,,7500,0,,0,0,Y,0,0,0,0,
WE01,3000003061,,5600,0,,0,0,Y,0,0,0,0,
SO01,3000003061,,7500,0,,0,0,Y,0,0,0,0,
NR01,3000003061,,5600,0,,0,0,Y,0,0,0,0,
EA01,3000003834,,39200,0,,0,0,Y,0,0,0,0,
WE01,3000003834,,27825,0,,0,0,Y,0,0,0,0,
SO01,3000003834,,39200,0,,0,0,Y,0,0,0,0,
NR01,3000003834,,27825,0,,0,0,Y,0,0,0,0,
EA01,3000003835,,35700,0,,0,0,Y,0,0,0,0,
WE01,3000003835,,25375,0,,0,0,Y,0,0,0,0,
SO01,3000003835,,35700,0,,0,0,Y,0,0,0,0,
NR01,3000003835,,25375,0,,0,0,Y,0,0,0,0,
EA01,3000003234,,36050,0,,0,0,Y,0,0,0,0,
WE01,3000003234,,25550,0,,0,0,Y,0,0,0,0,
SO01,3000003234,,36050,0,,0,0,Y,0,0,0,0,
NR01,3000003234,,25550,0,,0,0,Y,0,0,0,0,
EA01,3000003062,,8880,0,,0,0,Y,0,0,0,0,
WE01,3000003062,,6760,0,,0,0,Y,0,0,0,0,
SO01,3000003062,,8880,0,,0,0,Y,0,0,0,0,
NR01,3000003062,,6760,0,,0,0,Y,0,0,0,0,
EA01,3000003063,,7360,0,,0,0,Y,0,0,0,0,
WE01,3000003063,,5560,0,,0,0,Y,0,0,0,0,
SO01,3000003063,,7360,0,,0,0,Y,0,0,0,0,
NR01,3000003063,,5560,0,,0,0,Y,0,0,0,0,
EA01,3000003838,,16000,0,,0,0,Y,0,0,0,0,
WE01,3000003838,,12000,0,,0,0,Y,0,0,0,0,
SO01,3000003838,,16000,0,,0,0,Y,0,0,0,0,
NR01,3000003838,,12000,0,,0,0,Y,0,0,0,0,
EA01,3000003839,,15000,0,,0,0,Y,0,0,0,0,
WE01,3000003839,,12000,0,,0,0,Y,0,0,0,0,
SO01,3000003839,,15000,0,,0,0,Y,0,0,0,0,
NR01,3000003839,,12000,0,,0,0,Y,0,0,0,0,
EA01,3000003840,,12000,0,,0,0,Y,0,0,0,0,
WE01,3000003840,,9000,0,,0,0,Y,0,0,0,0,
SO01,3000003840,,12000,0,,0,0,Y,0,0,0,0,
NR01,3000003840,,9000,0,,0,0,Y,0,0,0,0,
EA01,3000003841,,13500,0,,0,0,Y,0,0,0,0,
WE01,3000003841,,10125,0,,0,0,Y,0,0,0,0,
SO01,3000003841,,13500,0,,0,0,Y,0,0,0,0,
NR01,3000003841,,10125,0,,0,0,Y,0,0,0,0,
EA01,3000003842,,11000,0,,0,0,Y,0,0,0,0,
WE01,3000003842,,8250,0,,0,0,Y,0,0,0,0,
SO01,3000003842,,11000,0,,0,0,Y,0,0,0,0,
NR01,3000003842,,8250,0,,0,0,Y,0,0,0,0,
EA01,3000003235,,11250,0,,0,0,Y,0,0,0,0,
WE01,3000003235,,8250,0,,0,0,Y,0,0,0,0,
SO01,3000003235,,11250,0,,0,0,Y,0,0,0,0,
NR01,3000003235,,8437.5,0,,0,0,Y,0,0,0,0,
EA01,3000003845,,2400,0,,0,0,Y,0,0,0,0,
WE01,3000003845,,1800,0,,0,0,Y,0,0,0,0,
SO01,3000003845,,2400,0,,0,0,Y,0,0,0,0,
NR01,3000003845,,1800,0,,0,0,Y,0,0,0,0,
EA01,3000002687,,2000,0,,0,0,Y,0,0,0,0,
WE01,3000002687,,1500,0,,0,0,Y,0,0,0,0,
SO01,3000002687,,2000,0,,0,0,Y,0,0,0,0,
NR01,3000002687,,1500,0,,0,0,Y,0,0,0,0,
EA01,3000003341,,2640,0,,0,0,Y,0,0,0,0,
SO01,3000003341,,2640,0,,0,0,Y,0,0,0,0,
EA01,3000002693,,2952,0,,0,0,Y,0,0,0,0,
SO01,3000002693,,2952,0,,0,0,Y,0,0,0,0,
EA01,3000003945,,11250,0,,0,0,Y,0,0,0,0,
SO01,3000003945,,4500,0,,0,0,Y,0,0,0,0,
NR01,3000003945,,8000,0,,0,0,Y,0,0,0,0,
WE01,3000003945,,8000,0,,0,0,Y,0,0,0,0,
EA01,3000003946,,11850,0,,0,0,Y,0,0,0,0,
SO01,3000003946,,4740,0,,0,0,Y,0,0,0,0,
NR01,3000003946,,8400,0,,0,0,Y,0,0,0,0,
WE01,3000003946,,8400,0,,0,0,Y,0,0,0,0,
EA01,3000003947,,13100,0,,0,0,Y,0,0,0,0,
SO01,3000003947,,4912.5,0,,0,0,Y,0,0,0,0,
NR01,3000003947,,9200,0,,0,0,Y,0,0,0,0,
WE01,3000003947,,9200,0,,0,0,Y,0,0,0,0,
EA01,3000003948,,14625,0,,0,0,Y,0,0,0,0,
SO01,3000003948,,3510,0,,0,0,Y,0,0,0,0,
NR01,3000003948,,10425,0,,0,0,Y,0,0,0,0,
WE01,3000003948,,10425,0,,0,0,Y,0,0,0,0,
EA01,3000003950,,12950,0,,0,0,Y,0,0,0,0,
SO01,3000003950,,3885,0,,0,0,Y,0,0,0,0,
NR01,3000003950,,9250,0,,0,0,Y,0,0,0,0,
WE01,3000003950,,9250,0,,0,0,Y,0,0,0,0,
EA01,3000003951,,13550,0,,0,0,Y,0,0,0,0,
SO01,3000003951,,271,0,,0,0,Y,0,0,0,0,
NR01,3000003951,,9625,0,,0,0,Y,0,0,0,0,
WE01,3000003951,,9625,0,,0,0,Y,0,0,0,0,
EA01,3000003952,,26000,0,,0,0,Y,0,0,0,0,
SO01,3000003952,,26000,0,,0,0,Y,0,0,0,0,
NR01,3000003952,,19500,0,,0,0,Y,0,0,0,0,
EA01,3000003953,,19500,0,,0,0,Y,0,0,0,0,
SO01,3000003953,,19500,0,,0,0,Y,0,0,0,0,
NR01,3000003953,,15000,0,,0,0,Y,0,0,0,0,
EA01,3000003954,,14000,0,,0,0,Y,0,0,0,0,
SO01,3000003954,,14000,0,,0,0,Y,0,0,0,0,
NR01,3000003954,,10500,0,,0,0,Y,0,0,0,0,
EA01,3000003955,,15000,0,,0,0,Y,0,0,0,0,
SO01,3000003955,,15000,0,,0,0,Y,0,0,0,0,
NR01,3000003955,,11250,0,,0,0,Y,0,0,0,0,
EA01,3000003956,,9000,0,,0,0,Y,0,0,0,0,
SO01,3000003956,,9000,0,,0,0,Y,0,0,0,0,
NR01,3000003956,,6750,0,,0,0,Y,0,0,0,0,
WE01,3000003956,,6750,0,,0,0,Y,0,0,0,0,
EA01,3000003957,,11000,0,,0,0,Y,0,0,0,0,
SO01,3000003957,,11000,0,,0,0,Y,0,0,0,0,
NR01,3000003957,,8250,0,,0,0,Y,0,0,0,0,
WE01,3000003957,,8250,0,,0,0,Y,0,0,0,0,
EA01,3000003995,,21462,0,,0,0,Y,0,0,0,0,
WE01,3000003995,,15120,0,,0,0,Y,0,0,0,0,
SO01,3000003995,,21462,0,,0,0,Y,0,0,0,0,
NR01,3000003995,,15120,0,,0,0,Y,0,0,0,0,
EA01,3000003996,,17024,0,,0,0,Y,0,0,0,0,
WE01,3000003996,,12040,0,,0,0,Y,0,0,0,0,
SO01,3000003996,,17024,0,,0,0,Y,0,0,0,0,
NR01,3000003996,,12040,0,,0,0,Y,0,0,0,0,
EA01,3000003997,,16440,0,,0,0,Y,0,0,0,0,
WE01,3000003997,,11600,0,,0,0,Y,0,0,0,0,
SO01,3000003997,,16440,0,,0,0,Y,0,0,0,0,
NR01,3000003997,,11600,0,,0,0,Y,0,0,0,0,
EA01,3000003998,,17985,0,,0,0,Y,0,0,0,0,
WE01,3000003998,,12690,0,,0,0,Y,0,0,0,0,
SO01,3000003998,,17985,0,,0,0,Y,0,0,0,0,
NR01,3000003998,,12690,0,,0,0,Y,0,0,0,0,
EA01,3000003999,,15690,0,,0,0,Y,0,0,0,0,
WE01,3000003999,,11100,0,,0,0,Y,0,0,0,0,
SO01,3000003999,,15690,0,,0,0,Y,0,0,0,0,
NR01,3000003999,,11100,0,,0,0,Y,0,0,0,0,
EA01,3000004000,,15550,0,,0,0,Y,0,0,0,0,
WE01,3000004000,,11000,0,,0,0,Y,0,0,0,0,
SO01,3000004000,,15550,0,,0,0,Y,0,0,0,0,
NR01,3000004000,,11000,0,,0,0,Y,0,0,0,0,
EA01,3000004001,,15318,0,,0,0,Y,0,0,0,0,
WE01,3000004001,,10800,0,,0,0,Y,0,0,0,0,
SO01,3000004001,,15318,0,,0,0,Y,0,0,0,0,
NR01,3000004001,,10800,0,,0,0,Y,0,0,0,0,
EA01,3000004002,,15483,0,,0,0,Y,0,0,0,0,
WE01,3000004002,,11050,0,,0,0,Y,0,0,0,0,
SO01,3000004002,,15483,0,,0,0,Y,0,0,0,0,
NR01,3000004002,,11050,0,,0,0,Y,0,0,0,0,
EA01,3000004111,,0,0,,0,0,Y,0,0,0,0,
WE01,3000004111,,13500,0,,0,0,Y,0,0,0,0,
SO01,3000004111,,0,0,,0,0,Y,0,0,0,0,
EA01,3000004112,,12160,0,,0,0,Y,0,0,0,0,
WE01,3000004112,,10000,0,,0,0,Y,0,0,0,0,
SO01,3000004112,,12160,0,,0,0,Y,0,0,0,0,
NR01,3000004112,,10000,0,,0,0,Y,0,0,0,0,
EA01,3000004113,,15730,0,,0,0,Y,0,0,0,0,
WE01,3000004113,,12375,0,,0,0,Y,0,0,0,0,
SO01,3000004113,,15730,0,,0,0,Y,0,0,0,0,
NR01,3000004113,,12375,0,,0,0,Y,0,0,0,0,
EA01,3000004115,,0,0,,0,0,Y,0,0,0,0,
WE01,3000004115,,14000,0,,0,0,Y,0,0,0,0,
SO01,3000004115,,0,0,,0,0,Y,0,0,0,0,
NR01,3000004115,,14000,0,,0,0,Y,0,0,0,0,
EA01,3000004116,,19775,0,,0,0,Y,0,0,0,0,
WE01,3000004116,,15625,0,,0,0,Y,0,0,0,0,
SO01,3000004116,,19775,0,,0,0,Y,0,0,0,0,
NR01,3000004116,,15625,0,,0,0,Y,0,0,0,0,
EA01,3000004117,,0,0,,0,0,Y,0,0,0,0,
WE01,3000004117,,16500,0,,0,0,Y,0,0,0,0,
SO01,3000004117,,0,0,,0,0,Y,0,0,0,0,
EA01,3000004324,,6720,0,,0,0,Y,0,0,0,0,
SO01,3000004324,,6720,0,,0,0,Y,0,0,0,0,
NR01,3000004324,,6720,0,,0,0,Y,0,0,0,0,
EA01,3000004325,,5280,0,,0,0,Y,0,0,0,0,
SO01,3000004325,,5280,0,,0,0,Y,0,0,0,0,
NR01,3000004325,,5280,0,,0,0,Y,0,0,0,0,
EA01,3000004326,,8736,0,,0,0,Y,0,0,0,0,
SO01,3000004326,,8736,0,,0,0,Y,0,0,0,0,
NR01,3000004326,,8736,0,,0,0,Y,0,0,0,0,
EA01,3000004327,,7440,0,,0,0,Y,0,0,0,0,
SO01,3000004327,,7440,0,,0,0,Y,0,0,0,0,
NR01,3000004327,,7440,0,,0,0,Y,0,0,0,0,
EA01,3000004328,,12480,0,,0,0,Y,0,0,0,0,
SO01,3000004328,,12480,0,,0,0,Y,0,0,0,0,
NR01,3000004328,,12480,0,,0,0,Y,0,0,0,0,
EA01,3000004201,,18000,0,,0,0,Y,0,0,0,0,
WE01,3000004201,,13500,0,,0,0,Y,0,0,0,0,
SO01,3000004201,,18000,0,,0,0,Y,0,0,0,0,
EA01,3000004202,,15000,0,,0,0,Y,0,0,0,0,
SO01,3000004202,,15000,0,,0,0,Y,0,0,0,0,
WE01,3000004202,,11250,0,,0,0,Y,0,0,0,0,
EA01,3000004203,,12000,0,,0,0,Y,0,0,0,0,
WE01,3000004203,,9000,0,,0,0,Y,0,0,0,0,
SO01,3000004203,,12000,0,,0,0,Y,0,0,0,0,
EA01,3000004204,,12000,0,,0,0,Y,0,0,0,0,
SO01,3000004204,,12000,0,,0,0,Y,0,0,0,0,
WE01,3000004204,,10000,0,,0,0,Y,0,0,0,0,
EA01,3000004205,,6500,0,,0,0,Y,0,0,0,0,
SO01,3000004205,,6500,0,,0,0,Y,0,0,0,0,
WE01,3000004205,,5500,0,,0,0,Y,0,0,0,0,
EA01,3000004206,,7500,0,,0,0,Y,0,0,0,0,
SO01,3000004206,,7500,0,,0,0,Y,0,0,0,0,
WE01,3000004206,,6000,0,,0,0,Y,0,0,0,0,
EA01,3000003980,,7200,0,,0,0,Y,0,0,0,0,
SO01,3000003980,,0,0,,0,0,Y,0,0,0,0,
NR01,3000003980,,7200,0,,0,0,Y,0,0,0,0,
WE01,3000003980,,7200,0,,0,0,Y,0,0,0,0,
EA01,3000003981,,4500,0,,0,0,Y,0,0,0,0,
SO01,3000003981,,4500,0,,0,0,Y,0,0,0,0,
EA01,3000003982,,3300,0,,0,0,Y,0,0,0,0,
SO01,3000003982,,3300,0,,0,0,Y,0,0,0,0,
WE01,3000003982,,3300,0,,0,0,Y,0,0,0,0,
EA01,3000003983,,3950,0,,0,0,Y,0,0,0,0,
SO01,3000003983,,3950,0,,0,0,Y,0,0,0,0,
WE01,3000003983,,3900,0,,0,0,Y,0,0,0,0,
EA01,3000003984,,3750,0,,0,0,Y,0,0,0,0,
SO01,3000003984,,3750,0,,0,0,Y,0,0,0,0,
WE01,3000003984,,3750,0,,0,0,Y,0,0,0,0,
EA01,3000003985,,3825,0,,0,0,Y,0,0,0,0,
SO01,3000003985,,3825,0,,0,0,Y,0,0,0,0,
WE01,3000003985,,3750,0,,0,0,Y,0,0,0,0,
EA01,3000002273,,6750,0,,0,0,Y,0,0,0,0,
SO01,3000002273,,6750,0,,0,0,Y,0,0,0,0,
EA01,3000002272,,6750,0,,0,0,Y,0,0,0,0,
SO01,3000002272,,6750,0,,0,0,Y,0,0,0,0,
EA01,3000002274,,7200,0,,0,0,Y,0,0,0,0,
SO01,3000002274,,7200,0,,0,0,Y,0,0,0,0,
EA01,3000002275,,7200,0,,0,0,Y,0,0,0,0,
SO01,3000002275,,7200,0,,0,0,Y,0,0,0,0,
EA01,3000002276,,6562.5,0,,0,0,Y,0,0,0,0,
SO01,3000002276,,6562.5,0,,0,0,Y,0,0,0,0,
EA01,3000002277,,5250,0,,0,0,Y,0,0,0,0,
SO01,3000002277,,5250,0,,0,0,Y,0,0,0,0,
EA01,3000002278,,7200,0,,0,0,Y,0,0,0,0,
SO01,3000002278,,7200,0,,0,0,Y,0,0,0,0,
EA01,3000002320,,7200,0,,0,0,Y,0,0,0,0,
SO01,3000002320,,7200,0,,0,0,Y,0,0,0,0,
